370.553,710.259,0
370.847,710.782,0
371.14,711.305,0
371.434,711.828,0
371.728,712.352,0
372.022,712.875,0
372.315,713.398,0
372.609,713.921,0
372.903,714.445,0
373.197,714.968,0
373.491,715.491,0
373.785,716.014,0
374.079,716.537,0
374.373,717.06,0
374.668,717.584,0
374.962,718.107,0
375.256,718.63,0
375.55,719.153,0
375.845,719.676,0
376.139,720.199,0
376.434,720.722,0
376.728,721.245,0
377.022,721.768,0
377.317,722.291,0
377.612,722.814,0
377.906,723.337,0
378.201,723.86,0
378.496,724.383,0
378.79,724.906,0
379.085,725.429,0
379.38,725.952,0
379.675,726.475,0
379.97,726.998,0
380.265,727.521,0
380.56,728.044,0
380.855,728.567,0
381.15,729.089,0
381.445,729.612,0
381.74,730.135,0
382.035,730.658,0
382.33,731.181,0
382.626,731.704,0
382.921,732.226,0
383.216,732.749,0
383.512,733.272,0
383.807,733.795,0
384.103,734.317,0
384.398,734.84,0
384.694,735.363,0
384.989,735.885,0
385.285,736.408,0
385.581,736.931,0
385.876,737.453,0
386.172,737.976,0
386.468,738.499,0
386.764,739.021,0
387.06,739.544,0
387.356,740.066,0
387.652,740.589,0
387.948,741.112,0
388.244,741.634,0
388.54,742.157,0
388.836,742.679,0
389.132,743.202,0
389.428,743.724,0
389.725,744.247,0
390.021,744.769,0
390.317,745.292,0
390.614,745.814,0
390.91,746.336,0
391.207,746.859,0
391.503,747.381,0
391.8,747.904,0
392.096,748.426,0
392.393,748.948,0
392.69,749.471,0
392.986,749.993,0
393.283,750.515,0
393.58,751.038,0
393.877,751.56,0
394.174,752.082,0
394.471,752.604,0
394.768,753.127,0
395.065,753.649,0
395.362,754.171,0
395.659,754.693,0
395.956,755.216,0
396.253,755.738,0
396.551,756.26,0
396.848,756.782,0
397.145,757.304,0
397.443,757.826,0
397.74,758.348,0
398.037,758.871,0
398.335,759.393,0
398.633,759.915,0
398.93,760.437,0
399.228,760.959,0
399.525,761.481,0
399.823,762.003,0
400.121,762.525,0
400.419,763.047,0
400.717,763.569,0
401.014,764.091,0
401.312,764.613,0
401.61,765.135,0
401.908,765.656,0
402.206,766.178,0
402.505,766.7,0
402.803,767.222,0
403.101,767.744,0
403.399,768.266,0
403.697,768.788,0
403.996,769.309,0
404.294,769.831,0
404.592,770.353,0
404.891,770.875,0
405.189,771.397,0
405.488,771.918,0
405.787,772.44,0
406.085,772.962,0
406.384,773.483,0
406.683,774.005,0
406.981,774.527,0
407.28,775.048,0
407.579,775.57,0
407.878,776.092,0
408.177,776.613,0
408.476,777.135,0
408.775,777.656,0
409.074,778.178,0
409.373,778.7,0
409.672,779.221,0
409.971,779.743,0
410.27,780.264,0
410.57,780.786,0
410.869,781.307,0
411.168,781.829,0
411.468,782.35,0
411.767,782.871,0
412.067,783.393,0
412.366,783.914,0
412.666,784.436,0
412.965,784.957,0
413.265,785.478,0
413.565,786,0
413.865,786.521,0
414.164,787.042,0
414.464,787.564,0
414.764,788.085,0
415.064,788.606,0
415.364,789.127,0
415.664,789.649,0
415.964,790.17,0
416.264,790.691,0
416.564,791.212,0
416.865,791.733,0
417.165,792.255,0
417.465,792.776,0
417.766,793.297,0
418.066,793.818,0
418.366,794.339,0
418.667,794.86,0
418.967,795.381,0
419.268,795.902,0
419.569,796.423,0
419.869,796.944,0
420.17,797.465,0
420.471,797.986,0
420.771,798.507,0
421.072,799.028,0
421.373,799.549,0
421.674,800.07,0
421.975,800.591,0
422.276,801.112,0
422.577,801.633,0
422.878,802.154,0
423.179,802.675,0
423.48,803.195,0
423.782,803.716,0
424.083,804.237,0
424.384,804.758,0
424.686,805.279,0
424.987,805.799,0
425.288,806.32,0
425.59,806.841,0
425.892,807.361,0
426.193,807.882,0
426.495,808.403,0
426.796,808.924,0
427.098,809.444,0
427.4,809.965,0
427.702,810.485,0
428.004,811.006,0
428.306,811.527,0
428.608,812.047,0
428.91,812.568,0
429.212,813.088,0
429.514,813.609,0
429.816,814.129,0
430.118,814.65,0
430.42,815.17,0
430.722,815.691,0
431.025,816.211,0
431.327,816.732,0
431.63,817.252,0
431.932,817.772,0
432.235,818.293,0
432.537,818.813,0
432.84,819.333,0
433.142,819.854,0
433.445,820.374,0
433.748,820.894,0
434.05,821.415,0
434.353,821.935,0
434.656,822.455,0
434.959,822.975,0
435.262,823.496,0
435.565,824.016,0
435.868,824.536,0
436.171,825.056,0
436.474,825.576,0
436.778,826.096,0
437.081,826.616,0
437.384,827.137,0
437.687,827.657,0
437.991,828.177,0
438.294,828.697,0
438.598,829.217,0
438.901,829.737,0
439.205,830.257,0
439.508,830.777,0
439.812,831.297,0
440.116,831.817,0
440.419,832.337,0
440.723,832.857,0
441.027,833.376,0
441.331,833.896,0
441.635,834.416,0
441.939,834.936,0
442.243,835.456,0
442.547,835.976,0
442.851,836.495,0
443.155,837.015,0
443.46,837.535,0
443.764,838.055,0
444.068,838.574,0
444.372,839.094,0
444.677,839.614,0
444.981,840.134,0
445.286,840.653,0
445.59,841.173,0
445.895,841.692,0
446.2,842.212,0
446.504,842.732,0
446.809,843.251,0
447.114,843.771,0
447.419,844.29,0
447.723,844.81,0
448.028,845.329,0
448.333,845.849,0
448.638,846.368,0
448.943,846.888,0
449.248,847.407,0
449.554,847.927,0
449.859,848.446,0
450.164,848.965,0
450.469,849.485,0
450.775,850.004,0
451.08,850.523,0
451.386,851.043,0
451.691,851.562,0
451.997,852.081,0
452.302,852.601,0
452.608,853.12,0
452.913,853.639,0
453.219,854.158,0
453.525,854.677,0
453.831,855.197,0
454.137,855.716,0
454.443,856.235,0
454.749,856.754,0
455.055,857.273,0
455.361,857.792,0
455.667,858.311,0
455.973,858.83,0
456.279,859.349,0
456.585,859.868,0
456.892,860.387,0
457.198,860.906,0
457.504,861.425,0
457.811,861.944,0
458.117,862.463,0
458.424,862.982,0
458.73,863.501,0
459.037,864.02,0
459.344,864.539,0
459.65,865.057,0
459.957,865.576,0
460.264,866.095,0
460.571,866.614,0
460.878,867.133,0
461.185,867.651,0
461.492,868.17,0
461.799,868.689,0
462.106,869.208,0
462.413,869.726,0
462.72,870.245,0
463.028,870.763,0
463.335,871.282,0
463.642,871.801,0
463.95,872.319,0
464.257,872.838,0
464.565,873.356,0
464.872,873.875,0
465.18,874.393,0
465.487,874.912,0
465.795,875.43,0
466.103,875.949,0
466.411,876.467,0
466.719,876.986,0
467.026,877.504,0
467.334,878.022,0
467.642,878.541,0
467.95,879.059,0
468.258,879.577,0
468.567,880.096,0
468.875,880.614,0
469.183,881.132,0
469.491,881.65,0
469.8,882.169,0
470.108,882.687,0
470.416,883.205,0
470.725,883.723,0
471.033,884.241,0
471.342,884.76,0
471.651,885.278,0
471.959,885.796,0
472.268,886.314,0
472.577,886.832,0
472.886,887.35,0
473.195,887.868,0
473.503,888.386,0
473.812,888.904,0
474.121,889.422,0
474.431,889.94,0
474.74,890.458,0
475.049,890.976,0
475.358,891.494,0
475.667,892.011,0
475.977,892.529,0
476.286,893.047,0
476.595,893.565,0
476.905,894.083,0
477.214,894.6,0
477.524,895.118,0
477.834,895.636,0
478.143,896.154,0
478.453,896.671,0
478.763,897.189,0
479.073,897.707,0
479.382,898.224,0
479.692,898.742,0
480.002,899.26,0
480.312,899.777,0
480.622,900.295,0
480.932,900.812,0
481.243,901.33,0
481.553,901.847,0
481.863,902.365,0
482.173,902.882,0
482.484,903.4,0
482.794,903.917,0
483.105,904.434,0
483.415,904.952,0
483.726,905.469,0
484.036,905.986,0
484.347,906.504,0
484.658,907.021,0
484.969,907.538,0
485.279,908.056,0
485.59,908.573,0
485.901,909.09,0
486.212,909.607,0
486.523,910.124,0
486.834,910.642,0
487.145,911.159,0
487.456,911.676,0
487.768,912.193,0
488.079,912.71,0
488.39,913.227,0
488.702,913.744,0
489.013,914.261,0
489.325,914.778,0
489.636,915.295,0
489.948,915.812,0
490.259,916.329,0
490.571,916.846,0
490.883,917.363,0
491.194,917.88,0
491.506,918.397,0
491.818,918.914,0
492.13,919.43,0
492.442,919.947,0
492.754,920.464,0
493.066,920.981,0
493.378,921.497,0
493.691,922.014,0
494.003,922.531,0
494.315,923.048,0
494.627,923.564,0
494.94,924.081,0
495.252,924.597,0
495.565,925.114,0
495.877,925.631,0
496.19,926.147,0
496.503,926.664,0
496.815,927.18,0
497.128,927.697,0
497.441,928.213,0
497.754,928.73,0
498.067,929.246,0
498.379,929.762,0
498.692,930.279,0
499.006,930.795,0
499.319,931.312,0
499.632,931.828,0
499.945,932.344,0
500.258,932.861,0
500.572,933.377,0
500.885,933.893,0
501.198,934.409,0
501.512,934.925,0
501.825,935.442,0
502.139,935.958,0
502.453,936.474,0
502.766,936.99,0
503.08,937.506,0
503.394,938.022,0
503.708,938.538,0
504.021,939.054,0
504.335,939.57,0
504.649,940.086,0
504.963,940.602,0
505.278,941.118,0
505.592,941.634,0
505.906,942.15,0
506.22,942.666,0
506.534,943.182,0
506.849,943.698,0
507.163,944.213,0
507.478,944.729,0
507.792,945.245,0
508.107,945.761,0
508.421,946.277,0
508.736,946.792,0
509.051,947.308,0
509.366,947.824,0
509.68,948.339,0
509.995,948.855,0
510.31,949.371,0
510.625,949.886,0
510.94,950.402,0
511.255,950.917,0
511.57,951.433,0
511.886,951.948,0
512.201,952.464,0
512.516,952.979,0
512.831,953.495,0
513.147,954.01,0
513.462,954.525,0
513.778,955.041,0
514.093,955.556,0
514.409,956.071,0
514.725,956.587,0
515.04,957.102,0
515.356,957.617,0
515.672,958.133,0
515.988,958.648,0
516.304,959.163,0
516.62,959.678,0
516.936,960.193,0
517.252,960.708,0
517.568,961.223,0
517.884,961.739,0
518.2,962.254,0
518.517,962.769,0
518.833,963.284,0
519.15,963.799,0
519.466,964.314,0
519.783,964.829,0
520.099,965.344,0
520.416,965.858,0
520.732,966.373,0
521.049,966.888,0
521.366,967.403,0
521.683,967.918,0
522,968.433,0
522.317,968.947,0
522.634,969.462,0
522.951,969.977,0
523.268,970.492,0
523.585,971.006,0
523.902,971.521,0
524.219,972.036,0
524.537,972.55,0
524.854,973.065,0
525.171,973.579,0
525.489,974.094,0
525.806,974.608,0
526.124,975.123,0
526.442,975.637,0
526.759,976.152,0
527.077,976.666,0
527.395,977.181,0
527.713,977.695,0
528.031,978.209,0
528.349,978.724,0
528.667,979.238,0
528.985,979.752,0
529.303,980.267,0
529.621,980.781,0
529.939,981.295,0
530.258,981.809,0
530.576,982.324,0
530.894,982.838,0
531.213,983.352,0
531.531,983.866,0
531.85,984.38,0
532.168,984.894,0
532.487,985.408,0
532.806,985.922,0
533.125,986.436,0
533.443,986.95,0
533.762,987.464,0
534.081,987.978,0
534.4,988.492,0
534.719,989.006,0
535.038,989.52,0
535.357,990.034,0
535.677,990.547,0
535.996,991.061,0
536.315,991.575,0
536.635,992.089,0
536.954,992.602,0
537.274,993.116,0
537.593,993.63,0
537.913,994.143,0
538.232,994.657,0
538.552,995.171,0
538.872,995.684,0
539.192,996.198,0
539.511,996.711,0
539.831,997.225,0
540.151,997.738,0
540.471,998.252,0
540.791,998.765,0
541.112,999.278,0
541.432,999.792,0
541.752,1000.31,0
542.072,1000.82,0
542.393,1001.33,0
542.713,1001.85,0
543.034,1002.36,0
543.354,1002.87,0
543.675,1003.38,0
543.995,1003.9,0
544.316,1004.41,0
544.637,1004.92,0
544.958,1005.44,0
545.278,1005.95,0
545.599,1006.46,0
545.92,1006.98,0
546.241,1007.49,0
546.562,1008,0
546.883,1008.52,0
547.205,1009.03,0
547.526,1009.54,0
547.847,1010.05,0
548.169,1010.57,0
548.49,1011.08,0
548.811,1011.59,0
549.133,1012.11,0
549.455,1012.62,0
549.776,1013.13,0
550.098,1013.64,0
550.42,1014.16,0
550.741,1014.67,0
551.063,1015.18,0
551.385,1015.69,0
551.707,1016.21,0
552.029,1016.72,0
552.351,1017.23,0
552.673,1017.75,0
552.996,1018.26,0
553.318,1018.77,0
553.64,1019.28,0
553.962,1019.8,0
554.285,1020.31,0
554.607,1020.82,0
554.93,1021.33,0
555.252,1021.84,0
555.575,1022.36,0
555.898,1022.87,0
556.221,1023.38,0
556.543,1023.89,0
556.866,1024.41,0
557.189,1024.92,0
557.512,1025.43,0
557.835,1025.94,0
558.158,1026.45,0
558.481,1026.97,0
558.805,1027.48,0
559.128,1027.99,0
559.451,1028.5,0
559.775,1029.01,0
560.098,1029.53,0
560.421,1030.04,0
560.745,1030.55,0
561.069,1031.06,0
561.392,1031.57,0
561.716,1032.09,0
562.04,1032.6,0
562.363,1033.11,0
562.687,1033.62,0
563.011,1034.13,0
563.335,1034.65,0
563.659,1035.16,0
563.983,1035.67,0
564.308,1036.18,0
564.632,1036.69,0
564.956,1037.2,0
565.28,1037.71,0
565.605,1038.23,0
565.929,1038.74,0
566.254,1039.25,0
566.578,1039.76,0
566.903,1040.27,0
567.228,1040.78,0
567.552,1041.3,0
567.877,1041.81,0
568.202,1042.32,0
568.527,1042.83,0
568.852,1043.34,0
569.177,1043.85,0
569.502,1044.36,0
569.827,1044.87,0
570.152,1045.39,0
570.478,1045.9,0
570.803,1046.41,0
571.128,1046.92,0
571.454,1047.43,0
571.779,1047.94,0
572.105,1048.45,0
572.43,1048.96,0
572.756,1049.47,0
573.082,1049.98,0
573.407,1050.5,0
573.733,1051.01,0
574.059,1051.52,0
574.385,1052.03,0
574.711,1052.54,0
575.037,1053.05,0
575.363,1053.56,0
575.689,1054.07,0
576.016,1054.58,0
576.342,1055.09,0
576.668,1055.6,0
576.995,1056.11,0
577.321,1056.62,0
577.648,1057.14,0
577.974,1057.65,0
578.301,1058.16,0
578.627,1058.67,0
578.954,1059.18,0
579.281,1059.69,0
579.608,1060.2,0
579.935,1060.71,0
580.262,1061.22,0
580.589,1061.73,0
580.916,1062.24,0
581.243,1062.75,0
581.57,1063.26,0
581.897,1063.77,0
582.225,1064.28,0
582.552,1064.79,0
582.88,1065.3,0
583.207,1065.81,0
583.535,1066.32,0
583.862,1066.83,0
584.19,1067.34,0
584.518,1067.85,0
584.846,1068.36,0
585.173,1068.87,0
585.501,1069.38,0
585.829,1069.89,0
586.157,1070.4,0
586.485,1070.91,0
586.813,1071.42,0
587.142,1071.93,0
587.47,1072.44,0
587.798,1072.95,0
588.127,1073.46,0
588.455,1073.97,0
588.784,1074.48,0
589.112,1074.99,0
589.441,1075.5,0
589.769,1076.01,0
590.098,1076.52,0
590.427,1077.03,0
590.756,1077.54,0
591.085,1078.05,0
591.414,1078.56,0
591.743,1079.06,0
592.072,1079.57,0
592.401,1080.08,0
592.73,1080.59,0
593.059,1081.1,0
593.389,1081.61,0
593.718,1082.12,0
594.048,1082.63,0
594.377,1083.14,0
594.707,1083.65,0
595.036,1084.16,0
595.366,1084.67,0
595.696,1085.18,0
596.025,1085.68,0
596.355,1086.19,0
596.685,1086.7,0
597.015,1087.21,0
597.345,1087.72,0
597.675,1088.23,0
598.005,1088.74,0
598.336,1089.25,0
598.666,1089.76,0
598.996,1090.26,0
599.327,1090.77,0
599.657,1091.28,0
599.988,1091.79,0
600.318,1092.3,0
600.649,1092.81,0
600.979,1093.32,0
601.31,1093.83,0
601.641,1094.33,0
601.972,1094.84,0
602.303,1095.35,0
602.634,1095.86,0
602.965,1096.37,0
603.296,1096.88,0
603.627,1097.38,0
603.958,1097.89,0
604.29,1098.4,0
604.621,1098.91,0
604.952,1099.42,0
605.284,1099.93,0
605.615,1100.43,0
605.947,1100.94,0
606.279,1101.45,0
606.61,1101.96,0
606.942,1102.47,0
607.274,1102.98,0
607.606,1103.48,0
607.938,1103.99,0
608.27,1104.5,0
608.602,1105.01,0
608.934,1105.52,0
609.266,1106.02,0
609.598,1106.53,0
609.931,1107.04,0
610.263,1107.55,0
610.595,1108.05,0
610.928,1108.56,0
611.26,1109.07,0
611.593,1109.58,0
611.926,1110.09,0
612.258,1110.59,0
612.591,1111.1,0
612.924,1111.61,0
613.257,1112.12,0
613.59,1112.62,0
613.923,1113.13,0
614.256,1113.64,0
614.589,1114.15,0
614.922,1114.65,0
615.256,1115.16,0
615.589,1115.67,0
615.922,1116.18,0
616.256,1116.68,0
616.589,1117.19,0
616.923,1117.7,0
617.257,1118.2,0
617.59,1118.71,0
617.924,1119.22,0
618.258,1119.73,0
618.592,1120.23,0
618.926,1120.74,0
619.26,1121.25,0
619.594,1121.75,0
619.928,1122.26,0
620.262,1122.77,0
620.596,1123.28,0
620.931,1123.78,0
621.265,1124.29,0
621.599,1124.8,0
621.934,1125.3,0
622.268,1125.81,0
622.603,1126.32,0
622.938,1126.82,0
623.273,1127.33,0
623.607,1127.84,0
623.942,1128.34,0
624.277,1128.85,0
624.612,1129.36,0
624.947,1129.86,0
625.282,1130.37,0
625.617,1130.88,0
625.953,1131.38,0
626.288,1131.89,0
626.623,1132.4,0
626.959,1132.9,0
627.294,1133.41,0
627.63,1133.91,0
627.965,1134.42,0
628.301,1134.93,0
628.637,1135.43,0
628.972,1135.94,0
629.308,1136.45,0
629.644,1136.95,0
629.98,1137.46,0
630.316,1137.96,0
630.652,1138.47,0
630.988,1138.98,0
631.325,1139.48,0
631.661,1139.99,0
631.997,1140.49,0
632.334,1141,0
632.67,1141.51,0
633.007,1142.01,0
633.343,1142.52,0
633.68,1143.02,0
634.017,1143.53,0
634.353,1144.03,0
634.69,1144.54,0
635.027,1145.05,0
635.364,1145.55,0
635.701,1146.06,0
636.038,1146.56,0
636.375,1147.07,0
636.713,1147.57,0
637.05,1148.08,0
637.387,1148.58,0
637.725,1149.09,0
638.062,1149.59,0
638.4,1150.1,0
638.737,1150.61,0
639.075,1151.11,0
639.413,1151.62,0
639.75,1152.12,0
640.088,1152.63,0
640.426,1153.13,0
640.764,1153.64,0
641.102,1154.14,0
641.44,1154.65,0
641.778,1155.15,0
642.116,1155.66,0
642.455,1156.16,0
642.793,1156.67,0
643.131,1157.17,0
643.47,1157.68,0
643.808,1158.18,0
644.147,1158.69,0
644.486,1159.19,0
644.824,1159.69,0
645.163,1160.2,0
645.502,1160.7,0
645.841,1161.21,0
646.18,1161.71,0
646.519,1162.22,0
646.858,1162.72,0
647.197,1163.23,0
647.536,1163.73,0
647.876,1164.24,0
648.215,1164.74,0
648.554,1165.24,0
648.894,1165.75,0
649.233,1166.25,0
649.573,1166.76,0
649.913,1167.26,0
650.252,1167.77,0
650.592,1168.27,0
650.932,1168.77,0
651.272,1169.28,0
651.612,1169.78,0
651.952,1170.29,0
652.292,1170.79,0
652.632,1171.29,0
652.972,1171.8,0
653.313,1172.3,0
653.653,1172.81,0
653.994,1173.31,0
654.334,1173.81,0
654.675,1174.32,0
655.015,1174.82,0
655.356,1175.33,0
655.697,1175.83,0
656.037,1176.33,0
656.378,1176.84,0
656.719,1177.34,0
657.06,1177.84,0
657.401,1178.35,0
657.742,1178.85,0
658.084,1179.35,0
658.425,1179.86,0
658.766,1180.36,0
659.108,1180.86,0
659.449,1181.37,0
659.79,1181.87,0
660.132,1182.37,0
660.474,1182.88,0
660.815,1183.38,0
661.157,1183.88,0
661.499,1184.39,0
661.841,1184.89,0
662.183,1185.39,0
662.525,1185.9,0
662.867,1186.4,0
663.209,1186.9,0
663.551,1187.41,0
663.894,1187.91,0
664.236,1188.41,0
664.578,1188.91,0
664.921,1189.42,0
665.263,1189.92,0
665.606,1190.42,0
665.949,1190.93,0
666.291,1191.43,0
666.634,1191.93,0
666.977,1192.43,0
667.32,1192.94,0
667.663,1193.44,0
668.006,1193.94,0
668.349,1194.44,0
668.692,1194.95,0
669.035,1195.45,0
669.379,1195.95,0
669.722,1196.45,0
670.065,1196.96,0
670.409,1197.46,0
670.753,1197.96,0
671.096,1198.46,0
671.44,1198.96,0
671.784,1199.47,0
672.127,1199.97,0
672.471,1200.47,0
672.815,1200.97,0
673.159,1201.47,0
673.503,1201.98,0
673.848,1202.48,0
674.192,1202.98,0
674.536,1203.48,0
674.88,1203.98,0
675.225,1204.49,0
675.569,1204.99,0
675.914,1205.49,0
676.258,1205.99,0
676.603,1206.49,0
676.948,1206.99,0
677.293,1207.5,0
677.637,1208,0
677.982,1208.5,0
678.327,1209,0
678.672,1209.5,0
679.018,1210,0
679.363,1210.51,0
679.708,1211.01,0
680.053,1211.51,0
680.399,1212.01,0
680.744,1212.51,0
681.09,1213.01,0
681.435,1213.51,0
681.781,1214.01,0
682.127,1214.52,0
682.472,1215.02,0
682.818,1215.52,0
683.164,1216.02,0
683.51,1216.52,0
683.856,1217.02,0
684.202,1217.52,0
684.548,1218.02,0
684.895,1218.52,0
685.241,1219.02,0
685.587,1219.52,0
685.934,1220.03,0
686.28,1220.53,0
686.627,1221.03,0
686.974,1221.53,0
687.32,1222.03,0
687.667,1222.53,0
688.014,1223.03,0
688.361,1223.53,0
688.708,1224.03,0
689.055,1224.53,0
689.402,1225.03,0
689.749,1225.53,0
690.096,1226.03,0
690.444,1226.53,0
690.791,1227.03,0
691.138,1227.53,0
691.486,1228.03,0
691.833,1228.53,0
692.181,1229.03,0
692.529,1229.53,0
692.876,1230.03,0
693.224,1230.53,0
693.572,1231.03,0
693.92,1231.53,0
694.268,1232.03,0
694.616,1232.53,0
694.964,1233.03,0
695.313,1233.53,0
695.661,1234.03,0
696.009,1234.53,0
696.358,1235.03,0
696.706,1235.53,0
697.055,1236.03,0
697.403,1236.53,0
697.752,1237.03,0
698.101,1237.53,0
698.45,1238.03,0
698.798,1238.53,0
699.147,1239.03,0
699.496,1239.53,0
699.846,1240.03,0
700.195,1240.53,0
700.544,1241.02,0
700.893,1241.52,0
701.243,1242.02,0
701.592,1242.52,0
701.941,1243.02,0
702.291,1243.52,0
702.641,1244.02,0
702.99,1244.52,0
703.34,1245.02,0
703.69,1245.52,0
704.04,1246.02,0
704.39,1246.51,0
704.74,1247.01,0
705.09,1247.51,0
705.44,1248.01,0
705.79,1248.51,0
706.141,1249.01,0
706.491,1249.51,0
706.841,1250.01,0
707.192,1250.5,0
707.542,1251,0
707.893,1251.5,0
708.244,1252,0
708.595,1252.5,0
708.945,1253,0
709.296,1253.49,0
709.647,1253.99,0
709.998,1254.49,0
710.349,1254.99,0
710.701,1255.49,0
711.052,1255.99,0
711.403,1256.48,0
711.754,1256.98,0
712.106,1257.48,0
712.457,1257.98,0
712.809,1258.48,0
713.161,1258.97,0
713.512,1259.47,0
713.864,1259.97,0
714.216,1260.47,0
714.568,1260.97,0
714.92,1261.46,0
715.272,1261.96,0
715.624,1262.46,0
715.976,1262.96,0
716.328,1263.45,0
716.681,1263.95,0
717.033,1264.45,0
717.386,1264.95,0
717.738,1265.44,0
718.091,1265.94,0
718.443,1266.44,0
718.796,1266.94,0
719.149,1267.43,0
719.502,1267.93,0
719.855,1268.43,0
720.208,1268.93,0
720.561,1269.42,0
720.914,1269.92,0
721.267,1270.42,0
721.62,1270.91,0
721.974,1271.41,0
722.327,1271.91,0
722.681,1272.4,0
723.034,1272.9,0
723.388,1273.4,0
723.741,1273.9,0
724.095,1274.39,0
724.449,1274.89,0
724.803,1275.39,0
725.157,1275.88,0
725.511,1276.38,0
725.865,1276.88,0
726.219,1277.37,0
726.573,1277.87,0
726.928,1278.37,0
727.282,1278.86,0
727.636,1279.36,0
727.991,1279.85,0
728.346,1280.35,0
728.7,1280.85,0
729.055,1281.34,0
729.41,1281.84,0
729.764,1282.34,0
730.119,1282.83,0
730.474,1283.33,0
730.829,1283.82,0
731.185,1284.32,0
731.54,1284.82,0
731.895,1285.31,0
732.25,1285.81,0
732.606,1286.3,0
732.961,1286.8,0
733.317,1287.3,0
733.672,1287.79,0
734.028,1288.29,0
734.384,1288.78,0
734.74,1289.28,0
735.095,1289.77,0
735.451,1290.27,0
735.807,1290.76,0
736.164,1291.26,0
736.52,1291.76,0
736.876,1292.25,0
737.232,1292.75,0
737.589,1293.24,0
737.945,1293.74,0
738.301,1294.23,0
738.658,1294.73,0
739.015,1295.22,0
739.371,1295.72,0
739.728,1296.21,0
740.085,1296.71,0
740.442,1297.2,0
740.799,1297.7,0
741.156,1298.19,0
741.513,1298.69,0
741.87,1299.18,0
742.228,1299.68,0
742.585,1300.17,0
742.942,1300.67,0
743.3,1301.16,0
743.657,1301.66,0
744.015,1302.15,0
744.373,1302.65,0
744.73,1303.14,0
745.088,1303.63,0
745.446,1304.13,0
745.804,1304.62,0
746.162,1305.12,0
746.52,1305.61,0
746.878,1306.11,0
747.237,1306.6,0
747.595,1307.1,0
747.953,1307.59,0
748.312,1308.08,0
748.67,1308.58,0
749.029,1309.07,0
749.388,1309.57,0
749.746,1310.06,0
750.105,1310.55,0
750.464,1311.05,0
750.823,1311.54,0
751.182,1312.04,0
751.541,1312.53,0
751.9,1313.02,0
752.259,1313.52,0
752.619,1314.01,0
